
Train Epoch: 32 [1000/2134 (47%)]	Loss: 0.3929

Train Epoch: 32 [1200/2134 (56%)]	Loss: 0.1963

Train Epoch: 32 [1400/2134 (66%)]	Loss: 0.0761

Train Epoch: 32 [1600/2134 (75%)]	Loss: 0.1888

Train Epoch: 32 [1800/2134 (84%)]	Loss: 0.3282

Train Epoch: 32 [2000/2134 (94%)]	Loss: 0.3356

Train Epoch: 32 Average training loss: 0.3654 


Train Epoch: 33 [0/2134 (0%)]	Loss: 0.2233

Train Epoch: 33 [200/2134 (9%)]	Loss: 0.7641

Train Epoch: 33 [400/2134 (19%)]	Loss: 0.2806

Train Epoch: 33 [600/2134 (28%)]	Loss: 0.4826

Train Epoch: 33 [800/2134 (37%)]	Loss: 0.3810

Train Epoch: 33 [1000/2134 (47%)]	Loss: 0.6744

Train Epoch: 33 [1200/2134 (56%)]	Loss: 0.4227

Train Epoch: 33 [1400/2134 (66%)]	Loss: 0.1575

Train Epoch: 33 [1600/2134 (75%)]	Loss: 0.4419

Train Epoch: 33 [1800/2134 (84%)]	Loss: 0.1970

Train Epoch: 33 [2000/2134 (94%)]	Loss: 0.3115

Train Epoch: 33 Average training loss: 0.3674 


Train Epoch: 34 [0/2134 (0%)]	Loss: 0.2115

Train Epoch: 34 [200/2134 (9%)]	Loss: 0.1997

Train Epoch: 34 [400/2134 (19%)]	Loss: 0.6597

Train Epoch: 34 [600/2134 (28%)]	Loss: 0.1858

Train Epoch: 34 [800/2134 (37%)]	Loss: 0.2767

Train Epoch: 34 [1000/2134 (47%)]	Loss: 0.6077

Train Epoch: 34 [1200/2134 (56%)]	Loss: 0.3080

Train Epoch: 34 [1400/2134 (66%)]	Loss: 0.4995

Train Epoch: 34 [1600/2134 (75%)]	Loss: 0.1511

Train Epoch: 34 [1800/2134 (84%)]	Loss: 0.5652

Train Epoch: 34 [2000/2134 (94%)]	Loss: 0.1413

Train Epoch: 34 Average training loss: 0.3666 


Train Epoch: 35 [0/2134 (0%)]	Loss: 0.6832

Train Epoch: 35 [200/2134 (9%)]	Loss: 0.9663

Train Epoch: 35 [400/2134 (19%)]	Loss: 0.1687

Train Epoch: 35 [600/2134 (28%)]	Loss: 0.2740

Train Epoch: 35 [800/2134 (37%)]	Loss: 0.3021

Train Epoch: 35 [1000/2134 (47%)]	Loss: 0.4038

Train Epoch: 35 [1200/2134 (56%)]	Loss: 0.1318

Train Epoch: 35 [1400/2134 (66%)]	Loss: 0.6022

Train Epoch: 35 [1600/2134 (75%)]	Loss: 0.4254

Train Epoch: 35 [1800/2134 (84%)]	Loss: 0.5977

Train Epoch: 35 [2000/2134 (94%)]	Loss: 0.8699

Train Epoch: 35 Average training loss: 0.3671 


Train Epoch: 36 [0/2134 (0%)]	Loss: 0.2957

Train Epoch: 36 [200/2134 (9%)]	Loss: 0.2121

Train Epoch: 36 [400/2134 (19%)]	Loss: 0.5829

Train Epoch: 36 [600/2134 (28%)]	Loss: 0.7225

Train Epoch: 36 [800/2134 (37%)]	Loss: 0.3065

Train Epoch: 36 [1000/2134 (47%)]	Loss: 0.1016

